()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Havel(0)<Speaker>하벨</Speaker>||:이때라면 90Wish가 창설된 지 얼마 안 됐을 때겠군? 그놈도 이렇게 생기 넘치던 때가 다 있었구먼.+그나저나, 90Wish의 정식 명칭이 뭐였더라...+그래, "독일 국방군 특수기술 개발팀". 참 쓸데없이 거창한 이름이야.+보안이 철저해서 아는 사람은 별로 없지만 말이지.+일반인은 90Wish를 인터넷 동아리 정도로나 알고 있던데, 젊은이의 취미는 정말 알다가도 모르겠어.+나 때였으면, 국가 관련 정보의 무단 유포는 국가반역죄로 총살감이었는데 말이야.
()||:하벨은 이번엔 리코 옆의 소녀를 가리켰다. 그 소녀는 또 다른 어린 소녀를 껴안고 있었다.
NPC-Havel(0)<Speaker>하벨</Speaker>||:하하하...+페르시카, 이때나 지금이나 얼굴은 별 차이가 없지만, 눈빛은 이때가 더 초롱초롱해 보이는 것 같은데?
NPC-Persica(0)<Speaker>페르시카</Speaker>||:<size=25>지금도 초롱초롱한데요...</size>
NPC-Havel(0)<Speaker>하벨</Speaker>||:그래 그래, 그건 나중에 얘기하고, 본론은 이쪽일세.
()||:하벨은 손가락을 천천히 움직여, 페르시카의 품에 안긴 소녀를 가리켰다.+페르시카는 자신도 모르게 숨을 죽였다.
NPC-Havel(0)<Speaker>하벨</Speaker>||:이 아이... 이번에도 내 기억이 맞다면, 이름이 "루니샤"였지?+루니샤 폰 오버스타인.
NPC-Persica(3)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:...벌써 거기까지 조사하셨나요?
NPC-Persica(3);NPC-Havel(0)<Speaker>하벨</Speaker>||:늙으면 따로 할 일이 없어져서, 옛날 사진 뒤지는 일이나 하게 되거든.
NPC-Persica(3)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:어디까지 알아내셨죠?
NPC-Persica(3);NPC-Havel(0)<Speaker>하벨</Speaker>||:이 아이, 루니샤는 루돌프 소장의 장녀였지. 안타깝게도 3차 대전이 끝나기도 전에 세상을 떠났고.+이 사진 외에, 루니샤에 관한 정보는 찾지 못했네.+그나저나, "루니샤"... 아주 익숙한 이름 아닌가?
NPC-Persica(3)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:윽...
NPC-Persica(3);NPC-Havel(0)<Speaker>하벨</Speaker>||:최근 들어 이 이름을 데이터베이스에서 너무 자주 본단 말일세.+자네의 M4A1, 철혈의 엘더 브레인, 그 클론 암살자들과 탈린의 이성질체들. 모두 이 루니샤와 지나치게 닮았어.+자 그럼 페르시카양, 이게 어찌 된 일인지 설명해 줄 수 있겠나?+왜 서로 아무런 관계도 없을 개체들이 다 이 오래전 사망한 소녀와 이렇게나 닮았지?
NPC-Persica(3)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:......
NPC-Persica(3);NPC-Havel(0)<Speaker>하벨</Speaker>||:자네의 묵비권 행사도 이해하네. 바로 대답하지 않아도 돼.+대신, 여기서 이 늙은이가 멋대로 퍼즐을 맞춰 봐도 괜찮겠지?
NPC-Persica(0)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:안 괜찮다고 해도 말할 거잖아요.
NPC-Persica(0);NPC-Havel(0)<Speaker>하벨</Speaker>||:그야 물론이지, 그 일로 왔으니까.+그럼 서론은 생략하고 결론만 말하자면——
NPC-Havel(0)<Speaker>하벨</Speaker>||<BGM>BGM_Empty</BGM>:아이고, 계속 말했더니 목이 타는데, 마실 것 있나?
NPC-Persica(0)<Speaker>페르시카</Speaker>||:......+이 커피밖에 없어요.
NPC-Havel(0)<Speaker>하벨</Speaker>||:어이쿠, 그건 사양하지. 자네의 커피로 녹인 설탕을 마셨다간 목만 더 탈 거야.
()||:하벨은 손사래를 치고, 주머니에서 은술병을 꺼내 한 모금 마시고, 일부러 미안한 표정을 짓더니 다시 두 모금을 마신 뒤 주섬주섬 술병을 도로 주머니 속에 넣었다.
NPC-Persica(0)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:...지금 일부러 그러신 거죠?
NPC-Persica(0);NPC-Havel(0)<Speaker>하벨</Speaker>||<BGM>BGM_Brain</BGM>:이 아가씨가 생사람 잡기는, 긴장한 자네의 표정을 즐기거나 한 적 없네.
NPC-Persica(0)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:......
NPC-Havel(0)<Speaker>하벨</Speaker>||:그럼 계속할까?+난 "나비 작전"을 시작으로 일어난 일련의 사건들의 배후가 자네가 아니라고 믿네. 애당초, 자네에게 그럴 만한 능력도 없고 말이지.+다만, 그렇다고 자네가 그 일들과 아예 관계가 없다는 소린 아닐세.+내 생각이 맞다면, 자네가 계속 나비 작전의 진상을 파헤치려는 이유는... 리코가 자네 때문에 죽었다고 생각해서겠지?
NPC-Persica(0)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:......
NPC-Persica(0);NPC-Havel(0)<Speaker>하벨</Speaker>||:그리고 "90Wish", "루니샤", 자네가 설계한 전술인형과도 분명 관련이 있겠지.+그 작전엔 자네가 만든 인형 말고도, 자네의 절친인 안젤리아도 참여했어. 둘 다 그 작전의 몇 안 되는 생존자였고, 존재도 철저하게 기밀로 부쳐졌지.+뭐, 정확히는 자네가 애원해서 내가 어쩔 수 없이 뒤처리를 떠맡은 거지만.
NPC-Persica(1)<Speaker>페르시카</Speaker>;NPC-Havel(0)||:쿨럭쿨럭...
NPC-Persica(1);NPC-Havel(0)<Speaker>하벨</Speaker>||:자네와 안젤리아가 서로의 비밀을 숨겨 주고 있다는 건 진작부터 알고 있었네.
NPC-Havel(0)<Speaker>하벨</Speaker>||:원래는 자네들의 계집애들 소꿉놀이에 이 늙은이가 끼어들 생각은 추호도 없었네만, 지금은 상황이 바뀌었어.
NPC-Persica(0)<Speaker>페르시카</Speaker>||:...왜요?
NPC-Havel(0)<Speaker>하벨</Speaker>||:페르시카리아, 지금부터 내가 하는 말을 잘 듣게.
NPC-Persica(3)<Speaker>페르시카</Speaker>||:뭐, 뭔데요...?
()||:하벨의 얼굴에서 갑자기 평소의 인자한 웃음기가 사라지고, 서글서글하던 눈빛에선 한기마저 느껴졌다.
NPC-Havel(1)<Speaker>하벨</Speaker>||:정확한 이유는 아직 모르지만, 리코의 죽음은 자네와 아주 큰 연관이 있다고 보네.
NPC-Persica(3)<Speaker>페르시카</Speaker>||:......
NPC-Havel(1)<Speaker>하벨</Speaker>||:그래서 그 퍼즐을 풀 마지막 조각이 필요한데, 그건 분명 자네가 쥐고 있겠지?+그렇게 계속 묵비권을 행사해도 상관없네. 내가 인재를 얼마나 아끼는지 잘 알 터 아닌가? 설령 최악의 사태가 벌어지더라도, 난 자네를 어쩌지 못할걸세.+하지만 명심하게나. 중요한 정보를 계속 혼자 간직하고 있다간, 결국 또 다른 사람이 자네의 그 비밀 때문에 희생되고 말 게야.+그게 안젤리아가 될 수도 있고, 자네가 아끼는 그 인형이 될 수도, 어쩌면 지금 팔디스키에서 목숨 걸고 싸우고 있는 그리폰 지휘관이 될 수도 있어.+이를 명심했다면, 나도 자네의 판단을 존중하고 더 이상 이 일에 대해 캐묻지 않겠네. 나머진 내가 알아서 조사하지.
NPC-Persica(3)<Speaker>페르시카</Speaker>||:저...
NPC-Havel(0)<Speaker>하벨</Speaker>||:할 말은 이게 다일세.+자, 식기 전에 커피 타임이나 마저 즐기시게나.
()||:하벨은 탁상을 툭툭 두드리고 자리에서 일어나, 밖으로 나갔다.+페르시카의 머릿속은 실뭉치처럼 뒤엉켰다. 그녀가 고개를 번쩍 들었을 땐, 하벨은 이미 나가고 문도 닫힌 뒤였다.+떨리는 두 손으로 머그컵을 들자, 컵에 담긴 갈색빛 액체도 요동쳤다.+한 모금 들이키니, 설탕을 잔뜩 들이부었음에도 여전히 쓴맛이었다.
()||:페르시카는 평소처럼 설탕통을 집어 들려 했지만, 초조함 때문인지, 통을 바닥에 떨어뜨리고 말았다.+뚜껑은 양탄자 위를 구르며 연구실의 어느 틈새로 들어갔지만, 설탕은 하나도 쏟아지지 않았다.+설탕통은 이미 텅 비어 있었다.
NPC-Persica(3)<Speaker>페르시카</Speaker>||:리코... 나 이제 어떡하면 좋을까...?
()||:페르시카는 컵 안에 담긴 씁쓸한 액체에 비친 자신의 얼굴을 멍하니 바라봤지만, 마음은 전혀 진정되지 않았다.+땡그랑!+컵이 바닥에 떨어지고, 커피가 양탄자를 적셨다.
()||<SE1>Runstep</SE1><黑屏1>:매일같이 연구실에 틀어박혀 있던 여자가, 초조한 발걸음으로 문밖으로 뛰쳐나간 것이었다.
