()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()<Speaker></Speaker>||<SE1>AVG_Knock</SE1>:혹시나 하는 마음에, 안나는 문에 다가가 노크를 해봤다.
()<Speaker>？？？</Speaker>||:꺼내 주세요...
()<Speaker></Speaker>||:사람의 목소리였다.
()<Speaker></Speaker>||<SE1>AVG_Creep</SE1>:안나는 황급히 문을 막는 걸 죄다 치워버리고 문을 벌컥 열었다.
()<Speaker></Speaker>||<SE1>AVG_XXS_kick</SE1><controll_shake>%%type_id=2%%duration=1%%delay=0.1%%range=5</controll_shake>:그러자, 안에서 어린 여자아이 한 명이 문에 기대고 있었는지 엉거주춤 넘어졌다.
NPC-Ange(36)<Speaker>안나</Speaker><Position>0,-50</Position>||:넌...
()<Speaker></Speaker>||:그날 마사의 품에 안겨 있던 아이. 마사의 딸이었다.
NPC-Sana(4)<Speaker>여자아이</Speaker><Position>0,210</Position>||<BGM>m_wv_scenario</BGM>:......우애애앵――
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:말랑말랑한 몸이 안나를 꼭 껴안았다.+이걸 밀어내기엔 그렇고, 그냥 내버려 두기도 어색했다.+안나는 아이를 돌봐 본 적이 없었다, 애초에 그녀도 아직 어린애였다.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:왜... 왜 울어?
NPC-Ange(37)<Position>0,-50</Position>;NPC-Sana(4)<Speaker>여자아이</Speaker><Position>0,210</Position>||:깜깜해서 무서웠어어――
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(4)<Position>0,210</Position>||:그럼 네 엄마한테 가서 이르면 되지, 한 성깔 하잖아.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(4)<Speaker>여자아이</Speaker><Position>0,210</Position>||:싫어어...
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(4)<Position>0,210</Position>||:너... 이렇게 징징대니까 지나가던 나쁜 놈들도 괴롭히려 드는 거야.
NPC-Ange(37)<Position>0,-50</Position>;NPC-Sana(4)<Speaker>여자아이</Speaker><Position>0,210</Position>||:쿨쩍... 아니야, 노란 머리 오빠랑 언니는 안 괴롭혀...
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(4)<Position>0,210</Position>||:......+이거 놔.
NPC-Sana(4)<Speaker>여자아이</Speaker><Position>0,210</Position>||:싫어어어...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:여자아이는 눈물과 콧물을 안나의 가슴에 막 문질러댔다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:......+<color=#A9A9A9>에이 몰라, 어차피 나도 평소 깔끔 안 떠는걸.</color>
()<Speaker></Speaker>||:한참을 울고서야, 여자애는 간신히 잠잠해졌다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:...야.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(2)<Speaker>여자아이</Speaker><Position>0,210</Position>||:나 부른 거야?
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(2)<Position>0,210</Position>||:너 말고 누가 있어.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(2)<Speaker>여자아이</Speaker><Position>0,210</Position>||:내 이름은 "사나"야.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:어, 그래. 그래서 이 안에서 뭐하고 있었어?
()<Speaker></Speaker>||:그 말에 사나의 눈에 또 눈물이 차올랐다.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:뚝!+또 울면 네 엄마 부르러 간다?
NPC-Sana(4)<Speaker>사나</Speaker><Position>0,210</Position>||:히잉...
()<Speaker></Speaker>||:어린아이 달래는 특효약에 사나는 울먹이기만 하고 필사적으로 울음을 참았다.
NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:엄, 엄마가, 엄마가 밖에서 놀지 말래...
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:...그럼 안 놀면 되지.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:그치만 깜깜한 방에 있긴 싫어...
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:누가 가뒀어?
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:엄마가아...
NPC-Ange(36)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:...하?
NPC-Ange(36)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:따라다니지 말랬어...
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:......+그 여자도 그러나.
NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:응...?
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:우리 엄마도 그랬거든.+나 쬐끄만했을 적에, 엄마가 늦게까지 일해야 한다고 날 세탁기 안에 넣고 간 적 있어.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(0)<Speaker>사나</Speaker><Position>0,210</Position>||<SE1>ClothingUp</SE1>:...풉!+우리 엄마는 안 그랬는데.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:뭘 웃어, 창고에 불도 안 켜고 갇힌 게 나은 줄 알아?
()<Speaker></Speaker>||:사나가 입을 삐죽였다.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:야잇 울지 마!
NPC-Ange(37)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:으응...+우리 엄만 안 놀아 줘.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:우리 엄마도 그랬지.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:나랑 같이 자 준 적도 없고.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>;NPC-Sana(1)<Position>0,210</Position>||:우리 엄마도.
NPC-Ange(33)<Position>0,-50</Position>;NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:우리 엄만...
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:아 됐어 됐어 누가 더 불쌍한가 내기라도 할 셈이야?+그리고 그만 껴안고 좀 떨어지라고!+너 무거워!
NPC-Sana(1)<Speaker>사나</Speaker><Position>0,210</Position>||:응...
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:사나는 눈을 비비며 두 걸음 물러섰다.
NPC-Sana(0)<Speaker>사나</Speaker><Position>0,210</Position>||:언니, 나랑 놀아 주러 온 거야?
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:...아니.
()<Speaker></Speaker>||<SE1>Rope</SE1>:교무실에 온 이유를 다시 떠올리니, 안나는 심술이 나 사나의 볼을 꼬집었다.
NPC-Ange(35)<Speaker>안나</Speaker><Position>0,-50</Position>||:다 네 엄마 때문이니까 너한테 화풀이할 거야.
NPC-Sana(4)<Speaker>사나</Speaker><Position>0,210</Position>||:우애앵...
()<Speaker></Speaker>||:안나는 툴툴대며 꼬집은 볼을 좀 더 주욱 늘렸다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:그 여자만 아니었음 아무 일도 없었을 텐데.+......
()<Speaker></Speaker>||<BGM>BGM_Empty</BGM><SE1>AVG_21Winter_Fire_Alarm</SE1>:따르르릉!+수업 종료를 알리는 종소리.+동시에 학생들이 우르르 내달리는 소리와 진동이 벽을 타고 전달됐다.+방과 후의 해방감은 어느 때든 여전했다.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Door_Open</SE1>:교무실로 돌아온 마사는 자기 의자에 사나가 앉아 다리를 흔들고 있는 걸 보곤 눈살을 찌푸렸다.
NPC-Laplace(0)<Speaker>마사</Speaker>||:사나? 너 어떻게 나왔어?
NPC-Sana(3)<Speaker>사나</Speaker><Position>0,210</Position>||<SE1>ClothingUp</SE1>:흥!
()<Speaker></Speaker>||:혹시 다치진 않았나 자세히 살폈지만 사나는 눈이 퉁퉁 부었다 가라앉은 것 외엔 멀쩡했다.+대신, 탁상에 지저분한 글씨체의 포스트잇이 마사의 눈에 띄었다.
()<Speaker></Speaker>||<SE1>AVG_20Winter_Book</SE1><narrator>:"남의 집 애한테 설교할 시간에 니 딸이랑 좀 놀아 줘"
()||<黑点1>:
()<Speaker></Speaker>||<黑点2><BIN>644</BIN>:베슬란 제1중학교 도서관.
()<Speaker></Speaker>||<BGM>2022_white_valentine_BGM2</BGM>:다시 도서관을 찾은 안나는 이번엔 책장 쪽이 아닌 도서관 관리원이 있는 자리로 향했다.
()<Speaker>도서관 관리원</Speaker>||:관리 규칙 제대로 읽었지?
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:응.
NPC-Ange(33)<Speaker>도서관 관리원</Speaker><Position>0,-50</Position><同时置暗>||:벌금은... 여기. 저기 가서 카드 긁어.
NPC-Ange(36)<Speaker>안나</Speaker><Position>0,-50</Position>||:엑... 정가의 10배잖아?
NPC-Ange(36)<Speaker>도서관 관리원</Speaker><Position>0,-50</Position><同时置暗>||:예전 물가랑 지금 물가랑 같겠냐.+인플레이션이라고, 알아 몰라?
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:아... 어.+<color=#A9A9A9>두 달치 용돈이 허무하게 날아가는구나.</color>
()<Speaker></Speaker>||:안나는 쓰린 속을 억누르며 카드 리더기에 다가갔다.
()<Speaker></Speaker>||<SE1>ClothingUp</SE1>:카드를 꺼내려던 그때, 누가 대뜸 손으로 카드 슬롯을 가렸다.+또 그 여자였다.
NPC-Laplace(0)<Speaker>마사</Speaker>||:이거 줄 테니 원래 책 반납해.
()<Speaker></Speaker>||:마사가 건넨 것은 새것인 《노변의 피크닉》, 낡은 것과 똑같은 1972년 출판본이었다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:......
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:반납 안 하면 꼰지른다.+도서관의 책을 훔친 도둑이라고.
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:뭐야... 왜 그러는데.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:내가 빚지는 거 싫어한댔지?+딸내미랑 놀아 준 수고비인 셈 쳐.
NPC-Laplace(0);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:...넌 뭐든지 돈으로 계산해?
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||:그게 편하거든.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:......
NPC-Laplace(0)<Speaker>마사</Speaker>||:그래서 가져갈래, 신고당할래?
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:......칫.
()<Speaker></Speaker>||<SE1>AVG_Zipper</SE1><SE1>AVG_Creep</SE1>:안나는 혀를 차며 책가방을 열어, 낡은 책을 꺼내고 받은 새 책을 넣었다.
NPC-Laplace(0)<Speaker>마사</Speaker>||:......
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:이거, 내가 산 걸로 쳐.
NPC-Laplace(0)<Speaker>마사</Speaker>||:허.
()<Speaker></Speaker>||:그리고 안나는 낡은 《노변의 피크닉》을 들고 도서관 관리원에게 돌아갔다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:가방 안에 있더라.
NPC-Ange(33)<Speaker>도서관 관리원</Speaker><Position>0,-50</Position><同时置暗>||<BGM>BGM_Empty</BGM>:으이구... 다음부턴 주의해!
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:응.
()<Speaker></Speaker>||:일을 해결했을 땐 이미 하교 시간이었다.+하지만 뭔가 좀 탐탁찮았다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||<BGM>Campaion-58-2</BGM>:<color=#A9A9A9>저 여자가 신경쓰여서가 아니야, 사나가 좀 불쌍해서야.</color>
()<Speaker></Speaker>||:안나는 곧장 떠나지 않고 도서관의 책장 사이를 거닐었다.+여기가 모스크바였다면, 이 책장들은 전부 진작에 합금제로 교체됐을 것이다. 아무렴, 낡아서 이미 한번 무게를 못 견디고 무너진 적도 있었으니까.+하지만 베슬란은 작은 도시라서, 건물도 처음 세워졌을 때의 소재와 모습 그대로를 간직하는 곳이다.+목제 책장엔 흠집이 가득하고, 전기 절약이랍시고 책장 사이사이의 독서용 전등도 절반은 꺼진 상태였다.+그 침침한 등불을 통해, 안나는 이제는 좀 익숙해진 그 얼굴을 다시 찾았다.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:...너 말이야, 사나랑 많이 같이 있어 줘야 한다고 생각해.+딸이잖아, 네가 어디서 갑자기 픽 죽기라도 하면 얼마나 슬프겠어.+요즘 같은 시대는 특히 언제 사람이 죽어도 이상하지 않을 때잖아.
NPC-Laplace(0)<Speaker>마사</Speaker>||<SE1>ClothingUp</SE1>:......
()<Speaker></Speaker>||:잠깐 뜸을 들이다 고개를 돌린 마사는 아주 같잖다는 눈으로 안나를 흘겨봤다.
NPC-Laplace(0)<Speaker>마사</Speaker>||:사나 얘기냐, 네 얘기냐?
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:무슨 소리야...?
NPC-Laplace(1)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:총은 네 아버지 유품이고, 책은 네 어머니 거지?
NPC-Laplace(1);NPC-Ange(36)<Speaker>안나</Speaker><Position>0,-50</Position>||:......!
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(36)<Position>0,-50</Position>||:아아 착각은 말아라, 쓸데없이 네 뒷조사라도 한 건 아니니까.+어쨌든 선생이라서 학생 인적사항은 볼 수밖에 없거든.
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:......
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:읽지 않는다면 갖고 있어봤자 아무 의미 없어.
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:......
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:총도 그래, 제대로 손질 안 하면 그냥 고철덩이다.
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:...그냥, 이 모습 그대로 두면 된다고.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:세상 그 무엇도 그대로 있을 수 없어.
NPC-Laplace(0);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:............
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||:종이는 언젠간 색이 바래고, 총열은 녹슬기 마련이지.+너도 언제까지고 15살일 수 없어. 평생 어린애로 있을 수 있다 생각해?
NPC-Laplace(0);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:......그럼, 죽으면 돼.+죽으면 영원히 15살이야.
NPC-Laplace(1)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||<BGM>BGM_Empty</BGM>:허어... 죽고 싶어 그럼?+아주 못하는 말이 없네.+아 뭐, 이런 빌어먹을 시대니까 확실히 죽고 싶어하는 사람이 꽤 있긴 하지.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:나한테 어떻게 살라 가르치려 들지 마!
NPC-Laplace(0)<Speaker>마사</Speaker>||:나한테 엄마 노릇하는 법 가르치려 들지 마.
NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:그, 그건 그냥... 애가 귀찮게 구니까 어울려 준 거야.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||<BGM>BGM_23S_Winter_Night</BGM>:내가 네 엄마였다면 나 속 터져 죽었을 거다.
NPC-Laplace(0);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:네가 내 엄마였음 나 화병 나서 죽었을걸.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||:푸흡!+하여간 진짜 이상한 애네.
NPC-Laplace(0);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:너나 잘하세요.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||:소중한 줄 알아라, 슬픔을 이겨낼 기운이 있는 거 자체가 사치야.
NPC-Laplace(0);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:다 안다는 듯이 말하지 말라고.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(37)<Position>0,-50</Position>||:넌 네 원래 부모님한테도 그딴 식이었냐?
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:...제대로 대화한 적 없어.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:아하, 그래서 아쉽다 이거구만.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:......
NPC-Laplace(0)<Speaker>마사</Speaker>||:사람은 아이가 생겨서 부모 노릇하는 법을 배우지, 부모가 되는 법을 배운 뒤에 애를 가지는 게 아니야.+난 내가 과연 좋은 엄마가 될 수 있을까 고민을 해보기도 전에 이미 한 아이의 어머니가 되어 있었어.
NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:……
NPC-Laplace(0)<Speaker>마사</Speaker>||:인생엔 아쉬운 게 너무 많아서 어느 순간 죄다 무의미하게 느껴질 수는 있지.+근데 그건 말이다, 지금 네가, 너무 좁은 세상에서 살고 있기 때문이야.
NPC-Laplace(0)<Speaker>마사</Speaker>||:네겐 새 가족이 생겼잖냐.+그리고 아흐민 녀석은 신기할 정도로 훌륭한 녀석이고.
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:그래봤자 "미국놈"이랑 친구가 될 확률보단 적이 될 가능성이 더 높은데.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:그야 그렇겠지...+그런데 넌 지금 여기서 이렇게 "적"이랑 수다를 떨고 있네.
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||<SE1>ClothingUp</SE1>:...너, 사나 사랑해?
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:......+그런 건 왜 물어?
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:다들 나한테, 행복한 가정에서 살다 불행한 사고를 당해서 불쌍하다고만 해.+당사자인 난 딱히 그렇게 느낀 적 없는데.
NPC-Laplace(0)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:......
NPC-Laplace(0);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:내가 보기에, 그 사람들은 나보다 일을 더 사랑하던걸.
NPC-Laplace(1)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||<BGM>BGM_Empty</BGM>:풉... 네가 나중에 커서 그런 인간이 될지도 모른단 뜻이네.
NPC-Laplace(1);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:이...!
NPC-Laplace(1)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||:야, 내기 하나 하자.
NPC-Laplace(1);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:무슨 내기?
NPC-Laplace(1)<Speaker>마사</Speaker>;NPC-Ange(33)<Position>0,-50</Position>||<BGM>BGM_23S_Winter_Night_Bayan_Version</BGM>:네가 장래에 모험가가 된다에 걸겠어.
NPC-Laplace(1);NPC-Ange(33)<Speaker>안나</Speaker><Position>0,-50</Position>||:뭐...?
NPC-Laplace(1)<Speaker>마사</Speaker>||:인류의 역사는 끝없이 오르락내리락하는 롤러코스터야.+이 롤러코스터에 탄 승객들은 끊임없이 옷을 갈아입고, 짐가방을 바꾸고, 온갖 대화를 나눠.+내가 보기엔 말이다, 그 사람들을 저마다로 구분 짓는 특별함은 바로 그 여정 중 무얼 하느냐야.+그리고 그중 오직 모험가만이 여정 자체를 즐기려 하지.
NPC-Laplace(1);NPC-Ange(37)<Speaker>안나</Speaker><Position>0,-50</Position>||:...좀 쉽게 말해.
NPC-Laplace(0)<Speaker>마사</Speaker>||:내가 네 국어 선생이 아니라서 다행이네...
()<Speaker></Speaker>||:......
()||<黑屏1>:
