()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
NPC-Cheryl(3)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:에에이 천만에~ 내 은인인 언니 일인데 당연히 할 일인걸! 유라 언니, 난 예전부터——
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:그래서 여길 떠나기로 결정했어.+우리 만장일치로.
NPC-SCAR-H(1)<同时置暗><Speaker>셰릴</Speaker>||:...뭐?
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:13년 전, 우리는 대장이 죽는 걸 두 눈으로 똑똑히 봤어. 그녀가 그렇게 세상에서 사라졌다고 여겼어.+그런데 어제, 그녀를 다시 만났어.+그녀의 이름은 "엘리아나".+되살아난 거야, 13년 후인 이 시대의 강한 소체로.
NPC-SCAR-H(1)<同时置暗><Speaker>셰릴</Speaker>||:......
NPC-Cheryl(2)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:즉, 언니가 쓰레기 더미 안에 숨으면서까지 도망치게 만든 원수가 그 엘리아나란 사람이라고?
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:...응.
NPC-Cheryl(0)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:하지만 언니의 기억은 한 명의 것만이 아니잖아. 어쩌면 그 사람이 찾는 건 언니가 아니거나, 처음부터 잘못 알았거나 하진 않을까...?+아, 아직 시간 있으니까 천천히 기억을 정리해 보자. 분명 누가 누군지 떠올릴 수 있을 거야!
()||:셰릴은 숨을 푹 내쉬며 따듯한 손을 사모의 손등에 얹었다.
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:바로 그게 문제야.+시간이 없어.
NPC-SCAR-H(1)<同时置暗><Speaker>셰릴</Speaker>||:엇, 왜?
NPC-SCAR-H(1)<Speaker>사모</Speaker>||<BGM>GF_21summer_intro_DemonVariation</BGM>:지금 날 죽이러 오고 있거든.
()||<SE1>Rope</SE1>:셰릴은 겁에 질려 사모의 손을 꼭 잡았다, 빨간 펜은 마지막 검은 스틱맨까지 한 치 앞이었다.
()<Speaker>셰릴</Speaker>||:그럼... 우린 어떡해?
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:우리?
NPC-SCAR-H(1)<同时置暗><Speaker></Speaker>||<SE1>ClothingUp</SE1>:사모는 일어서며 매정하게 대꾸했다.
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:이 일은 너랑 아무 상관 없어. 내가 떠나면 그렇게 되지.
NPC-SCAR-H(1)<同时置暗><Speaker>셰릴</Speaker>||<SE1>AVG_Cloak_Whoosh</SE1><震屏3>:자, 잠깐만...+나랑 아무 상관 없을 리가 없지! 지금 언니는 내 소유의 인형이라고! 내 사유재산이야! 내 허락 없인 아무도 털끝 하나 못 건들게 할 수 있어!
()||:가련한 소녀가 가상의 적에게 전력으로 맞서 싸우듯 허공에 마구 팔을 휘저으며 횡설수설하는 모습에, 시모는 어이가 없어 너털웃음을 터뜨렸다.
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:고맙지만 마음만 받을게. 엘리아나는 네가 안 된다고 해서 멈출 자식이 아니야.
NPC-Cheryl(1)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:아 진짜, 나 얕보지 마! 그날 후로 오늘만을 위해 내가 얼마나 준비했는데!
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:알아, 질소냉동총 보여 줬잖아.
NPC-Cheryl(1)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:그건 약과거든!? 나 실총도 만져봤어, 총기 소지 허가증도 땄다고!
()||<SE1>AVG_lifttable</SE1>:셰릴이 벌떡 일어나더니, 그대로 잡동사니 더미로 몸을 던져 마구 뒤지기 시작했다.+바닥에는 순식간에 삼단봉, 전기충격기, 후추 스프레이 등등등, 온갖 호신용 무기가 흩뿌려졌다.
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:그만해, 이거 다 정리해야 하잖아.
NPC-SCAR-H(1);NPC-Cheryl(0)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:이거 저~언부 다 직접 써봤다고! 좀 허접해 보이긴 하지만 효과는 확실해!
NPC-SCAR-H(1)<Speaker>사모</Speaker>;NPC-Cheryl(0)<Position>0,-100</Position>||:민수용 인형 상대라면야 충분히 먹히겠지.+하지만 전술인형... 그것도 엘리아나를 상대로는 씨알도 안 먹혀.
NPC-Cheryl(2)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:에엑... 걔가 그렇게 세...?
NPC-Cheryl(2)<同时置暗><Speaker></Speaker><Position>0,-100</Position>||:보란듯이 삼단봉을 휘두르며 과시하던 셰릴이 바로 시무룩해졌다.
NPC-Cheryl(2)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:우이씨... 그럼 어떡하면 이길 수 있는데?
NPC-SCAR-H(1)<Speaker>사모</Speaker>||:그건 아직 몰라.+하지만 기필코 내가 모두의 원수를 갚고 말 거야.
()||<SE1>Rope</SE1>:그러자 셰릴이 오기를 부리며 사모를 자리에 눌러 앉혔다.
()<Speaker>셰릴</Speaker>||:그럼 방법 알아내기 전까진 아무 데도 못 가!
()||<SE1>AVG_File_Put</SE1>:그리고 손가락으로 충전 패널을 쿡쿡 찔렀다.
NPC-Cheryl(1)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:이거 보이지? 이거 꽉 차기 전까진 꼼짝도 하지 마, 알았어?+이게 내가 시장에서 구할 수 있는 최대 용량의 배터리야! ...중고지만.
()<Speaker>사모</Speaker>||:......
NPC-Cheryl(1)<Speaker>셰릴</Speaker><Position>0,-100</Position>||:언니의 마인드맵 속에 8명이나 있다고 했지? 그럼 전력이 엄청 빨리 소모될 만도 하네...+하지만 또 쓰레기 버리러 나갔다 비가연성 쓰레기통에서 언니 주워 오는 건 사양이야!
()<Speaker>사모</Speaker>||:어... 하지만 이런 걸 충전하려면 가정집 전기로는――
()||:고속 충전기를 콘센트에 꽂는 순간, 어디까지나 민가에 불과한 아파트의 전기가...
()||<Night><SE1>AVG_21Winter_Open_Light</SE1>:팟, 하고 터지는 퓨즈와 함께 꺼졌다.
()<Speaker>셰릴</Speaker>||:...뭐 어때, 당분간 손전등 쓰지 뭐! 가전제품 다 끄고, 불도 다 끄는 편이 안전하겠지!+첩보 영화 보면 나오잖아? 이런 때일수록 창가를 멀리하라고.
()<Speaker>사모</Speaker>||:......
()<Speaker>셰릴</Speaker>||:그럼 결정이다? 그 대장이란 사람 오면... 내, 내가 잠시 시간을 벌어 줄게!+아무리 특수부대 출신 전술인형이라도 인간은 함부로 못 건들 거 아니야!
()||:셰릴의 집은 어둠에 잠겨, 충전기의 초록빛 램프만이 희미하게 깜빡였다. 다가올 밤이 조용하지 않으리라는 계시였다.
()||<黑点1>:
