()||<BIN>9</BIN><黑屏1>0,10</黑屏1><BGM>BGM_Empty</BGM>:
()||<边框>2</边框>:트로이의 웃는 얼굴은 울분과 증오로 뒤틀렸다.
NPC-Troy(4)<Position>0,30</Position><Speaker>트로이</Speaker>||<边框>2</边框><黑屏1>:명령이야, 헬렌.+날 납치해.+나를 납치해.
()||<黑屏2><BIN>313</BIN><关闭蒙版>:......
NPC-Troy(1)<Position>0,-40</Position><Speaker>트로이</Speaker>||:...그들이 널 죽이지 않아 천만다행이었지.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:어린애의 심술궃은 장난은 벌써 잊은 지 오랜걸요.
DP12MOD(0)<Position>0,60</Position><同时置暗><Speaker></Speaker>||:DP-12는 눈을 가늘게 뜨고 미소지었다.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:부모님 곁으로 돌아가신 뒤엔... 잘 지내셨나요?
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:아무렴, 납치 사건 후론 한동안은 천국 같았지.+하지만 결국 그것도 오래가지 않았어.+그들은 또 나를 로봇에게 맡기고 가버렸지... 인간을 해친다는 생각은 죽어도 못할 깡통들한테.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:그래서 구속받지 않는 "헬렌"이 그리우신가요?
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:그리 말한다면...+그리폰에서 나와 내 곁에 와 줄 건가?
()||<BGM>BGM_Empty</BGM><SE1>AVG_20Winter_Drink_Tea</SE1>:뜨거운 눈빛에, DP-12는 피식 웃으며 손가락을 입술에 가져다 댔다.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||<BGM>2022_white_valentine_BGM2</BGM>:죄송해요, 재미있는 농담을 들은 걸로 할게요.
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:......
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:도련님은 "헬렌"이 위험하고 독단적인 인형이라 그 누구도 자신의 의지 위에 눌러앉도록 둘 리 없다고 하셨죠.+하지만요, 트로이 도련님...+길들일 수 없는 영혼이 영원히 떠돌기만 하지는 않는답니다. 그저, 충성을 바칠 상대를 만나지 못했을 뿐인 거죠.+물론 도련님 곁으로 돌아간다면 다른 인형들은 꿈도 꾸지 못할 대우를 받을 수도 있겠지만...+하지만, 당신과 지휘관님은 결국 다른 사람이에요.
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:......+꽤나 상처받는 말이군.
()||:트로이는 시무룩한 얼굴로 유리잔을 잔잔히 흔들었다.+그리고 다른 손바닥을 쥐었다 폈다하기를 몇 번.
()||<SE1>ClothingUp</SE1>:그러다 갑자기 고개를 들어, 맑고 끈적한 액체를 단숨에 들이켰다.
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:그때 가문에 함께 고용될 뻔했던 인형... 이름이 "드셰브니"였던가. 너와 사이가 좋았던 걸로 기억하는데...+지금도 함께인가? 어떻게 지내지?
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:위험한 탈옥수가 된 저는 그동안 세간의 이목을 피하느라 인간관계를 여럿 끊어야만 했어요.+당신이 말씀하신 "그 아이"도 포함해서요.+도련님이라면 이해하시겠죠?
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:......하아.
()||<SE1>AVG_File_Put</SE1>:트로이가 한숨을 푹 쉬고 자리에서 일어나더니, 품에서 명함 한 장을 꺼내 테이블에 놓았다.
NPC-Troy(0)<Position>0,-40</Position><Speaker>트로이</Speaker>||:더는 "헬렌"의 현상수배는 없을 거다.+마음 바뀌면 언제라도 연락해.
()||:......
()||<SE1>AVG_20Winter_Door_Close</SE1><SE1>AVG_Chimes</SE1>:낡은 문이 쿵 닫히며 울리는 맑은 방울소리가 술집을 나서는 손님을 배웅했다.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:......+거기, 계속 숨어서 지켜보던 경관 아가씨.+여전히 저를 고발할 셈이신가요?
()||<SE1>AVG_footsteps_woodfloor</SE1>:그 말에 VSK-94가 으슥한 구석에서 모습을 드러내, 등불이 비추는 곳으로 나왔다.+그녀가 주시하는 DP-12의 맑은 회색 눈동자는 다정하고, 얼굴의 미소는 평온했다.
VSK(0)<Position>0,-40</Position><Speaker>VSK-94</Speaker>||<SE1>Stop_AVG_loop</SE1>:...아니.+수사는 끝났어.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:어머? 그럼 결론을 들어봐도 될까요?
VSK(0)<Position>0,-40</Position><Speaker>VSK-94</Speaker>||:그리폰&크루거 안전계약사의 전술인형 DP-12...+당신은 트로이 루카스를 납치해 지명수배된 인형 "헬렌"이 아니야.+아주 오래 전부터 아니었어.
()||<SE1>ClothingUp</SE1>:대답을 들은 DP-12는 조용히 자리에서 일어나, VSK-94를 살며시 껴안았다.
DP12MOD(0)<Position>0,60</Position><Speaker>DP-12</Speaker>||:네, 저는 DP-12예요...+...가요.+집에 돌아가요.
()||:......
()||<黑点1>:
